Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-May-2013,1498.00,1512.00,1438.30,1473.10,1478.716104709062455541,70290,5544,103938955.00,10660,15.17,73.70,-24.90
27-May-2013,1475.00,1497.00,1468.00,1490.85,1482.947194719471947194,18180,1114,26959980.00,4108,22.60,29.00,15.85
24-May-2013,1438.00,1471.30,1438.00,1461.70,1459.020428723344713718,17867,1300,26068318.00,5076,28.41,33.30,23.70
23-May-2013,1413.05,1449.00,1410.00,1439.85,1435.604768852010577186,21934,1992,31488555.00,7990,36.43,39.00,26.80
22-May-2013,1418.00,1445.00,1406.40,1413.60,1430.609865188358321784,15874,1379,22709501.00,3789,23.87,38.60,-4.40
21-May-2013,1427.00,1427.00,1400.00,1418.55,1413.279686164059749534,19883,1566,28100240.00,5108,25.69,27.00,-8.45
20-May-2013,1490.65,1495.00,1419.05,1424.95,1437.545910981056522408,32465,2960,46669928.00,13612,41.93,75.95,-65.70
17-May-2013,1539.30,1539.30,1483.05,1486.95,1500.424683665034653780,15727,1387,23597179.00,7140,45.40,56.25,-52.35
16-May-2013,1549.00,1555.00,1536.85,1541.80,1549.416352990380593893,14346,1421,22227927.00,7263,50.63,18.15,-7.20
15-May-2013,1549.95,1554.00,1541.00,1545.90,1547.657504632489190858,9714,554,15033945.00,4331,44.59,13.00,-4.05
14-May-2013,1529.95,1554.00,1529.95,1549.15,1543.682393397524071526,14540,734,22445142.00,7488,51.50,24.05,19.20
13-May-2013,1545.00,1547.00,1525.00,1533.65,1537.500096227867590454,20784,730,31955402.00,12704,61.12,22.00,-11.35
11-May-2013,1532.00,1546.00,1532.00,1541.60,1540.085365853658536585,1476,91,2273166.00,973,65.92,14.00,9.60
10-May-2013,1528.00,1548.75,1523.55,1536.45,1539.629332422742018098,11714,900,18035218.00,3980,33.98,25.20,8.45
9-May-2013,1514.00,1532.40,1509.00,1525.60,1522.275365749727759102,21121,1183,32151978.00,9317,44.11,23.40,11.60
8-May-2013,1515.00,1524.00,1508.00,1513.80,1514.677808219178082191,10950,731,16585722.00,4196,38.32,16.00,-1.20
7-May-2013,1511.00,1516.90,1498.80,1512.50,1509.794075352315214265,6954,492,10499108.00,2156,31.00,18.10,1.50
6-May-2013,1512.10,1526.00,1506.00,1511.15,1515.921815990357573322,12445,900,18865647.00,4603,36.99,20.00,-0.95
3-May-2013,1502.55,1523.60,1502.55,1508.95,1511.283296121293940495,19259,1184,29105805.00,6843,35.53,21.05,6.40
2-May-2013,1462.00,1510.90,1460.30,1504.90,1500.583806152725001301,38422,2893,57655431.00,13783,35.87,50.60,42.90
30-April-2013,1411.00,1500.00,1411.00,1469.65,1472.891593936610013780,80549,7407,118639945.00,22396,27.80,89.00,58.65
29-April-2013,1401.00,1407.00,1385.00,1389.95,1394.327312650517070406,14118,877,19685113.00,5719,40.51,22.00,-11.05
26-April-2013,1374.05,1402.05,1374.00,1394.85,1392.871895695364238410,9664,905,13460714.00,2277,23.56,28.05,20.80
25-April-2013,1383.00,1402.90,1378.80,1390.85,1390.040234948604992657,17025,973,23665435.00,3423,20.11,24.10,7.85
23-April-2013,1400.55,1401.70,1373.85,1382.90,1387.567374350086655112,13848,588,19215033.00,2132,15.40,27.85,-17.65
22-April-2013,1385.05,1419.90,1385.05,1397.85,1405.723770586202925256,17366,1009,24411799.00,5724,32.96,34.85,12.80
18-April-2013,1350.00,1387.95,1345.40,1383.40,1374.854592222726584959,13218,1164,18172828.00,4832,36.56,42.55,33.40
17-April-2013,1334.00,1355.00,1334.00,1350.00,1347.639987193853049463,12494,581,16837414.00,2114,16.92,21.00,16.00
16-April-2013,1346.95,1350.00,1332.25,1344.20,1341.266696349065004452,11230,633,15062425.00,1787,15.91,17.75,-2.75
15-April-2013,1359.00,1359.00,1337.65,1341.65,1345.520841018074511250,10844,673,14590828.00,2839,26.18,21.35,-17.35
12-April-2013,1334.00,1358.00,1331.55,1351.20,1346.715842342725802332,11747,783,15819871.00,4788,40.76,26.45,17.20
11-April-2013,1329.10,1348.00,1318.10,1330.85,1336.241068331599028789,11532,827,15409532.00,2663,23.09,29.90,1.75
10-April-2013,1322.00,1328.75,1307.10,1320.60,1319.991820660405937594,9903,831,13071879.00,3701,37.37,21.65,-1.40
9-April-2013,1309.00,1322.00,1282.95,1316.65,1310.845785342982366731,9811,771,12860708.00,3075,31.34,39.05,7.65
8-April-2013,1331.80,1331.80,1301.55,1308.20,1315.389979068550497121,15288,827,20109682.00,1912,12.51,30.25,-23.60
5-April-2013,1312.00,1331.90,1312.00,1321.45,1321.445692389006342494,7568,809,10000701.00,3078,40.67,19.90,9.45
4-April-2013,1302.95,1315.80,1301.00,1309.00,1308.198336293111505748,10699,925,13996414.00,4753,44.42,14.80,6.05
3-April-2013,1305.00,1323.00,1305.00,1312.00,1314.731875828127957599,10566,745,13891457.00,3661,34.65,18.00,7.00
2-April-2013,1275.50,1303.00,1275.10,1300.55,1293.412149429109854783,9021,1016,11667871.00,2749,30.47,27.90,25.05
1-April-2013,1272.00,1285.65,1247.50,1278.85,1273.256935854391235200,16977,1720,21616083.00,6395,37.67,38.15,6.85
28-March-2013,1239.00,1253.75,1227.00,1246.45,1240.925802695059058392,12022,1101,14918410.00,3266,27.17,26.75,7.45
26-March-2013,1275.00,1275.00,1232.15,1239.60,1244.080594558452913645,19443,2007,24188659.00,9102,46.81,42.85,-35.40
25-March-2013,1321.95,1321.95,1279.10,1281.20,1290.676773521583150098,17282,2146,22305476.00,6884,39.83,42.85,-40.75
22-March-2013,1330.00,1330.00,1305.00,1309.30,1312.429111300743630379,8203,762,10765856.00,3827,46.65,25.00,-20.70
21-March-2013,1320.00,1324.00,1308.50,1318.70,1318.763344947735191637,7175,605,9462127.00,3291,45.87,15.50,-1.30
20-March-2013,1333.00,1342.55,1311.25,1317.40,1326.900460299194476409,8690,593,11530765.00,1945,22.38,31.30,-15.60
19-March-2013,1328.10,1342.60,1303.10,1332.40,1327.911864157600705674,13604,1200,18064913.00,3335,24.51,39.50,4.30
18-March-2013,1335.10,1335.10,1302.00,1327.65,1324.539786401925391095,13296,1237,17611081.00,6069,45.65,33.10,-7.45
15-March-2013,1324.00,1343.50,1306.00,1314.00,1325.177062374245472837,16898,1279,22392842.00,4956,29.33,37.50,-10.00
14-March-2013,1309.00,1325.00,1303.15,1317.60,1318.324414042852831707,9941,861,13105463.00,4928,49.57,21.85,8.60
13-March-2013,1314.00,1322.60,1304.75,1309.85,1311.913722826086956521,5888,404,7724548.00,1685,28.62,17.85,-4.15
12-March-2013,1319.00,1326.15,1310.50,1313.75,1316.627777001536956825,7157,504,9423105.00,2649,37.01,15.65,-5.25
11-March-2013,1351.05,1351.05,1310.00,1315.15,1324.146624357150672940,9139,673,12101376.00,4056,44.38,41.05,-35.90
8-March-2013,1343.05,1356.95,1330.55,1332.25,1340.122641509433962264,10176,666,13637088.00,3157,31.02,26.40,-10.80
7-March-2013,1360.00,1362.00,1326.35,1331.80,1342.904884318766066838,8169,708,10970190.00,2930,35.87,35.65,-28.20
6-March-2013,1357.45,1365.00,1351.00,1355.35,1356.966783775151708719,9393,542,12745989.00,2888,30.75,14.00,-2.10
5-March-2013,1360.00,1378.10,1352.65,1355.40,1363.433030209617755856,12976,945,17691907.00,3129,24.11,25.45,-4.60
4-March-2013,1305.00,1370.45,1299.95,1356.70,1345.719284188034188034,29952,2997,40306984.00,8667,28.94,70.50,51.70
1-March-2013,1285.20,1312.65,1283.00,1304.20,1301.076409017713365539,12420,790,16159369.00,3928,31.63,29.65,19.00
28-February-2013,1304.95,1309.00,1260.00,1275.65,1293.755089775373751032,13311,1232,17221174.00,4733,35.56,49.00,-29.30
27-February-2013,1290.55,1309.00,1284.00,1299.55,1298.125512061902594446,8788,839,11407927.00,2396,27.26,25.00,9.00
26-February-2013,1300.00,1308.50,1283.75,1294.35,1295.377598152424942263,12124,1429,15705158.00,3278,27.04,24.75,-5.65
25-February-2013,1313.75,1323.45,1300.05,1304.30,1307.012213138973702353,10153,881,13270095.00,4876,48.03,23.40,-9.45
22-February-2013,1334.00,1349.00,1311.45,1316.50,1320.015948517067711247,17870,1397,23588685.00,6606,36.97,37.55,-17.50
21-February-2013,1350.00,1356.00,1331.00,1336.45,1336.244320999900803491,10081,764,13470679.00,3868,38.37,25.00,-13.55
20-February-2013,1354.90,1362.50,1352.00,1354.20,1357.004979432777657501,9238,1272,12536012.00,4061,43.96,10.50,-0.70
19-February-2013,1338.00,1352.00,1337.95,1349.50,1346.834686686073234257,13054,1134,17581580.00,5153,39.47,14.05,11.50
18-February-2013,1320.00,1336.95,1312.00,1331.75,1323.548577761359438492,10828,896,14331384.00,3732,34.47,24.95,11.75
15-February-2013,1312.00,1323.00,1304.35,1317.15,1314.834015195791934541,8555,680,11248405.00,3147,36.79,18.65,5.15
14-February-2013,1336.55,1341.50,1305.00,1311.15,1320.087472427169696508,13147,1090,17355190.00,6300,47.92,36.50,-25.40
13-February-2013,1350.00,1356.00,1331.35,1334.15,1345.988636363636363636,5016,374,6751479.00,1717,34.23,24.65,-15.85
12-February-2013,1334.00,1354.15,1332.55,1343.70,1345.365966796875000000,8192,710,11021238.00,3246,39.62,21.60,9.70
11-February-2013,1335.00,1339.00,1324.20,1329.80,1331.731627056672760511,10940,797,14569144.00,3449,31.53,14.80,-5.20
8-February-2013,1356.15,1356.45,1325.05,1333.65,1354.394931529370216341,164231,1022,222433634.00,159063,96.85,31.40,-22.50
7-February-2013,1364.85,1375.00,1350.15,1355.65,1360.681628392484342379,8622,873,11731797.00,3273,37.96,24.85,-9.20
6-February-2013,1356.00,1378.10,1356.00,1363.85,1368.440435803757828810,15328,1226,20975455.00,6204,40.47,22.10,7.85
5-February-2013,1341.00,1357.00,1333.00,1355.25,1349.360833510525196682,18812,1528,25384176.00,7694,40.90,24.00,14.25
4-February-2013,1360.00,1360.00,1340.10,1341.80,1346.845222713362801768,14705,1440,19805359.00,7008,47.66,19.90,-18.20
1-February-2013,1350.00,1361.95,1340.10,1345.55,1349.453128026341274452,20652,1656,27868906.00,5612,27.17,21.85,-4.45
31-January-2013,1360.00,1370.00,1335.00,1350.80,1350.848096016393042714,40993,3472,55375316.00,13563,33.09,35.00,-9.20
30-January-2013,1375.00,1412.90,1372.00,1384.50,1389.391485468454964863,51371,4228,71374430.00,12649,24.62,40.90,9.50
29-January-2013,1390.00,1390.00,1356.10,1364.55,1366.989414065133841278,29662,2330,40547640.00,10711,36.11,33.90,-25.45
28-January-2013,1418.00,1421.95,1383.00,1387.00,1396.236616702355460385,20548,2643,28689870.00,9553,46.49,38.95,-31.00
25-January-2013,1432.00,1438.00,1402.00,1408.35,1411.334895238095238095,26250,2519,37047541.00,9670,36.84,36.00,-23.65
24-January-2013,1430.00,1447.90,1421.00,1428.55,1434.895533920568691083,25884,2405,37140836.00,11447,44.22,26.90,-1.45
23-January-2013,1482.10,1484.30,1399.00,1431.55,1431.012655730311742488,35478,1974,50769467.00,16247,45.79,85.30,-50.55
22-January-2013,1500.00,1500.00,1475.25,1482.05,1487.266607747827367800,6789,666,10097053.00,2729,40.20,24.75,-17.95
21-January-2013,1497.40,1513.05,1481.25,1495.75,1498.762876036136723479,10737,959,16092217.00,2600,24.22,31.80,-1.65
18-January-2013,1450.00,1502.65,1447.70,1493.75,1476.095756200690970968,19393,1910,28625925.00,6847,35.31,54.95,43.75
17-January-2013,1474.00,1478.40,1443.55,1445.85,1453.885428159212424679,11783,1172,17131132.00,3787,32.14,34.85,-28.15
16-January-2013,1475.00,1490.00,1461.90,1465.25,1473.887068816085976772,11538,1092,17005709.00,4086,35.41,28.10,-9.75
15-January-2013,1490.00,1504.80,1466.00,1468.75,1482.752773892773892773,21450,2393,31805047.00,9643,44.96,38.80,-21.25
14-January-2013,1512.45,1512.45,1479.10,1489.60,1490.993257205002718868,9195,1128,13709683.00,4102,44.61,33.35,-22.85
11-January-2013,1536.75,1543.95,1498.00,1501.65,1514.354186191815057794,12804,1247,19389791.00,6206,48.47,45.95,-35.10
10-January-2013,1545.00,1556.75,1515.00,1523.10,1532.989834610730133118,12395,1189,19001409.00,4578,36.93,41.75,-21.90
9-January-2013,1552.00,1556.00,1535.45,1539.45,1545.765411463966178350,10171,1178,15721980.00,3462,34.04,20.55,-12.55
8-January-2013,1541.00,1556.00,1536.90,1544.65,1546.115959734167318217,20464,1339,31639717.00,7332,35.83,19.10,3.65
7-January-2013,1521.00,1547.00,1521.00,1537.10,1539.705877238741088506,11502,820,17709697.00,4619,40.16,26.00,16.10
4-January-2013,1521.90,1532.00,1516.25,1525.60,1524.308833522083805209,8830,771,13459647.00,3029,34.30,15.75,3.70
3-January-2013,1539.00,1546.20,1522.10,1529.05,1535.359337896354239418,14318,1175,21983275.00,5079,35.47,24.10,-9.95
2-January-2013,1564.00,1569.00,1531.00,1533.35,1538.665640867825819356,19497,1484,29999364.00,9294,47.67,38.00,-30.65
1-January-2013,1572.00,1580.40,1553.55,1563.05,1565.556241290065697790,15069,1437,23591367.00,3676,24.39,26.85,-8.95
31-December-2012,1539.80,1577.85,1539.00,1567.00,1566.712728551336146272,25596,2004,40101579.00,11679,45.63,38.85,27.20
28-December-2012,1522.00,1549.95,1520.50,1541.35,1538.185083951581413510,15366,1227,23635752.00,4200,27.33,29.45,19.35
27-December-2012,1509.00,1534.00,1509.00,1525.40,1527.515458804078258473,18145,1577,27716768.00,6633,36.56,25.00,16.40
26-December-2012,1485.00,1522.00,1485.00,1510.65,1513.064850196599656642,18057,1852,27321412.00,5934,32.86,37.00,25.65
24-December-2012,1483.00,1499.00,1480.00,1489.20,1491.191162852229130837,7559,727,11271914.00,2539,33.59,19.00,6.20
21-December-2012,1494.00,1507.30,1476.05,1482.90,1492.625443559988491416,20854,1522,31127211.00,4665,22.37,31.25,-11.10
20-December-2012,1442.50,1499.00,1442.50,1491.65,1479.107907501410039481,44325,3376,65561458.00,15047,33.95,56.50,49.15
19-December-2012,1410.00,1450.00,1408.50,1440.50,1421.357529886597322365,117193,1003,166573153.00,108450,92.54,41.50,30.50
18-December-2012,1395.70,1413.85,1394.00,1406.90,1405.850845651884405380,7509,598,10556534.00,2834,37.74,19.85,11.20
17-December-2012,1400.00,1419.85,1387.00,1389.95,1402.643873209295299478,79438,936,111423224.00,4457,5.61,32.85,-10.05
14-December-2012,1400.00,1408.00,1370.05,1390.45,1392.767079806529625151,6616,676,9214547.00,2148,32.47,37.95,-9.55
13-December-2012,1400.00,1413.45,1395.15,1404.10,1404.731746031746031746,11970,710,16814639.00,3952,33.02,18.30,4.10
12-December-2012,1410.00,1418.25,1397.05,1400.25,1406.701099915391123759,13001,1318,18288521.00,7225,55.57,21.20,-9.75
11-December-2012,1423.90,1425.00,1405.00,1410.10,1413.736262719703977798,10810,925,15282489.00,4969,45.97,20.00,-13.80
10-December-2012,1419.00,1439.00,1410.55,1426.90,1426.182434010745153001,8562,638,12210974.00,3318,38.75,28.45,7.90
7-December-2012,1440.00,1444.00,1416.00,1419.45,1425.863131935881627620,11354,884,16189250.00,4110,36.20,28.00,-20.55
6-December-2012,1469.90,1469.90,1433.15,1439.45,1441.687224669603524229,11350,840,16363150.00,5070,44.67,36.75,-30.45
5-December-2012,1475.00,1475.00,1446.00,1448.80,1458.068104553307696594,17943,1256,26162116.00,9040,50.38,29.00,-26.20
4-December-2012,1470.00,1482.00,1450.65,1472.05,1473.041290220320177524,12618,1427,18586835.00,3804,30.15,31.35,2.05
3-December-2012,1450.00,1479.90,1436.70,1462.80,1463.971261746191040963,32883,1875,48139767.00,18956,57.65,43.20,12.80
30-November-2012,1450.00,1468.80,1438.00,1441.60,1447.467693624304664099,11685,985,16913660.00,3644,31.19,30.80,-8.40
29-November-2012,1426.00,1469.90,1426.00,1454.80,1451.925827185742458549,27382,2413,39756633.00,8347,30.48,43.90,28.80
27-November-2012,1359.95,1449.00,1359.95,1422.45,1419.586043732437582765,61922,4009,87903607.00,23353,37.71,89.05,62.50
26-November-2012,1330.10,1365.00,1330.10,1360.85,1346.774076502732240437,22875,855,30807457.00,15532,67.90,34.90,30.75
23-November-2012,1338.95,1339.00,1323.10,1327.60,1329.861471861471861471,6237,634,8294346.00,3222,51.66,15.90,-11.35
22-November-2012,1342.00,1344.00,1327.05,1330.70,1334.558815311539536183,3579,321,4776386.00,1720,48.06,16.95,-11.30
21-November-2012,1336.00,1346.65,1332.00,1341.10,1340.041450185555238367,35030,774,46941652.00,29113,83.11,14.65,5.10
20-November-2012,1326.00,1349.95,1320.45,1334.45,1336.170181303844670181,15554,1393,20782791.00,5039,32.40,29.50,8.45
19-November-2012,1330.00,1332.00,1303.00,1318.35,1316.894306728411876872,11013,772,14502957.00,3164,28.73,29.00,-11.65
16-November-2012,1323.00,1344.00,1323.00,1329.90,1334.211289778477454177,8893,553,11865141.00,2366,26.61,21.00,6.90
15-November-2012,1330.00,1334.00,1321.10,1324.60,1328.233499678042498390,12424,566,16501973.00,8583,69.08,12.90,-5.40
13-November-2012,1333.80,1336.95,1321.00,1332.15,1333.015897895208240035,4466,344,5953249.00,2657,59.49,15.95,-1.65
12-November-2012,1328.05,1334.90,1315.00,1320.90,1325.092845085053889105,7701,632,10204540.00,3342,43.40,19.90,-7.15
9-November-2012,1312.75,1330.00,1304.00,1328.05,1325.592103205629397967,38370,821,50862969.00,30652,79.89,26.00,15.30
8-November-2012,1295.00,1315.85,1295.00,1309.95,1308.735906217070600632,7592,529,9935923.00,3029,39.90,20.85,14.95
7-November-2012,1308.00,1315.95,1298.00,1301.25,1305.885247975708502024,7904,757,10321717.00,3536,44.74,17.95,-6.75
6-November-2012,1302.00,1316.00,1301.10,1307.60,1310.088587066693695519,14799,950,19388001.00,5948,40.19,14.90,5.60
5-November-2012,1271.00,1308.00,1271.00,1301.30,1295.544670616530767877,17047,1114,22085150.00,6993,41.02,37.00,30.30
2-November-2012,1277.80,1283.00,1266.95,1271.00,1272.921817980758597810,9043,529,11511032.00,5262,58.19,16.05,-6.80
1-November-2012,1291.80,1291.80,1271.25,1278.10,1280.679996445392339820,11253,787,14411492.00,4419,39.27,20.55,-13.70
31-October-2012,1284.00,1301.65,1272.55,1284.05,1287.492365164604249357,21415,1530,27571649.00,6751,31.52,29.10,0.05
30-October-2012,1250.00,1289.35,1240.10,1285.30,1265.138822964720940774,37501,2219,47443971.00,14931,39.81,49.25,35.30
29-October-2012,1231.00,1244.40,1211.20,1233.55,1235.650939777522056003,7821,816,9664026.00,2777,35.51,33.20,2.55
26-October-2012,1237.00,1239.50,1225.00,1228.05,1231.974762042111335448,6934,434,8542513.00,3161,45.59,14.50,-8.95
25-October-2012,1232.05,1247.00,1222.05,1234.05,1236.632210165619645916,7004,552,8661372.00,2978,42.52,24.95,2.00
23-October-2012,1258.00,1259.50,1242.15,1247.40,1249.284712482468443197,7130,490,8907400.00,3147,44.14,17.35,-10.60
22-October-2012,1249.95,1258.00,1238.50,1256.25,1250.620867177668458986,8741,1223,10931677.00,5166,59.10,19.50,6.30
19-October-2012,1248.00,1250.00,1235.00,1248.70,1244.539269515397469563,8378,546,10426750.00,5337,63.70,15.00,0.70
18-October-2012,1235.00,1248.00,1225.05,1243.50,1239.392644822342043412,7233,351,8964527.00,3374,46.65,22.95,8.50
17-October-2012,1243.95,1243.95,1230.00,1235.95,1236.098678414096916299,3405,215,4208916.00,1215,35.68,13.95,-8.00
16-October-2012,1238.00,1249.70,1228.45,1237.20,1239.357525392428439519,5415,484,6711121.00,2381,43.97,21.25,-0.80
15-October-2012,1233.00,1239.95,1215.95,1237.75,1233.788938216796152423,5406,437,6669863.00,1847,34.17,24.00,4.75
12-October-2012,1236.05,1246.90,1222.10,1224.15,1232.006734693877551020,4900,556,6036833.00,2415,49.29,24.80,-11.90
11-October-2012,1255.75,1255.75,1229.00,1235.55,1238.950263383559965698,8163,364,10113551.00,4805,58.86,26.75,-20.20
10-October-2012,1251.00,1254.00,1242.55,1249.05,1247.236629213483146067,4450,252,5550203.00,2348,52.76,11.45,-1.95
9-October-2012,1257.90,1258.00,1237.00,1249.95,1248.726891409041478949,6437,463,8038055.00,2228,34.61,21.00,-7.95
8-October-2012,1238.05,1255.00,1238.05,1250.05,1250.847700781350070449,15614,966,19530736.00,7360,47.14,16.95,12.00
5-October-2012,1233.00,1243.40,1210.00,1237.10,1232.501341831600134183,17886,1073,22044519.00,7061,39.48,33.40,4.10
4-October-2012,1228.20,1244.00,1223.95,1226.40,1229.967788693831534868,12418,743,15273740.00,4888,39.36,20.05,-1.80
3-October-2012,1213.00,1233.40,1206.50,1225.60,1224.808557486312782670,16804,872,20581683.00,7647,45.51,26.90,12.60
1-October-2012,1208.00,1208.00,1191.05,1203.60,1199.584666914774841831,8061,508,9669852.00,4517,56.04,16.95,-4.40
28-September-2012,1201.10,1217.90,1199.00,1206.20,1210.983401900978862249,14098,960,17072444.00,8440,59.87,18.90,5.10
27-September-2012,1200.40,1211.95,1195.00,1199.90,1205.282200110558319513,7236,529,8721422.00,3355,46.37,16.95,-0.50
26-September-2012,1174.00,1205.00,1170.00,1200.40,1191.315240806277888905,25996,1279,30969431.00,14012,53.90,35.00,26.40
25-September-2012,1180.00,1185.95,1165.00,1167.00,1170.370779258911269011,17029,864,19930244.00,13352,78.41,20.95,-13.00
24-September-2012,1200.00,1203.95,1170.10,1177.05,1182.708985405310356954,11374,840,13452132.00,6975,61.32,33.85,-22.95
21-September-2012,1200.00,1208.95,1180.00,1190.90,1191.853998820986441344,15267,1070,18196035.00,8162,53.46,28.95,-9.10
20-September-2012,1199.80,1213.80,1194.00,1195.90,1200.940188877229800629,4765,393,5722480.00,2284,47.93,19.80,-3.90
18-September-2012,1225.00,1225.00,1200.00,1202.35,1208.219916303698010077,11709,631,14147047.00,5987,51.13,25.00,-22.65
17-September-2012,1245.00,1247.45,1210.00,1214.55,1222.410128453932168930,10821,771,13227700.00,6433,59.45,37.45,-30.45
14-September-2012,1250.00,1263.85,1242.50,1246.10,1251.185682086508532789,9317,598,11657297.00,4743,50.91,21.35,-3.90
13-September-2012,1237.90,1264.00,1232.05,1252.90,1252.667587540576006630,28958,1046,36274748.00,15408,53.21,31.95,15.00
12-September-2012,1239.90,1246.10,1232.25,1238.40,1239.645551886320424297,9993,429,12387778.00,2903,29.05,13.85,-1.50
11-September-2012,1234.00,1246.00,1229.00,1241.55,1235.944960480009230946,17333,514,21422634.00,11857,68.41,17.00,7.55
10-September-2012,1230.00,1249.85,1227.00,1234.80,1238.608387668035096192,12423,750,15387232.00,5908,47.56,22.85,4.80
8-September-2012,1213.10,1233.90,1213.10,1230.80,1229.878162569531670554,5573,220,6854111.00,4090,73.39,20.80,17.70
7-September-2012,1206.00,1225.00,1206.00,1222.75,1221.648101663005961719,6374,406,7786785.00,3082,48.35,19.00,16.75
6-September-2012,1216.00,1224.00,1205.00,1213.95,1215.695029108822212270,35728,364,43434352.00,32863,91.98,19.00,-2.05
5-September-2012,1218.10,1233.00,1214.10,1218.85,1222.464222809335094671,9084,523,11104865.00,3175,34.95,18.90,0.75
4-September-2012,1219.80,1224.00,1212.00,1218.50,1217.086968228325255788,7428,583,9040522.00,3962,53.34,12.00,-1.30
3-September-2012,1159.95,1233.00,1159.95,1215.75,1223.646708885050853962,15633,846,19129269.00,7075,45.26,73.05,55.80
31-August-2012,1209.90,1232.65,1202.50,1217.65,1217.653390688259109311,19760,1272,24060831.00,5422,27.44,30.15,7.75
30-August-2012,1188.00,1218.60,1176.05,1210.05,1204.547947947947947947,19980,1571,24066868.00,9719,48.64,42.55,22.05
29-August-2012,1176.05,1189.00,1174.95,1184.80,1183.289935364727608494,10830,589,12815030.00,7044,65.04,14.05,8.75
28-August-2012,1181.10,1183.90,1168.00,1171.15,1174.513885475546817399,4069,228,4779097.00,2090,51.36,15.90,-9.95
27-August-2012,1179.55,1192.00,1178.30,1183.75,1185.510908778560384813,5821,485,6900859.00,2475,42.52,13.70,4.20
24-August-2012,1185.00,1185.00,1175.00,1180.90,1179.606060606060606060,1980,259,2335620.00,912,46.06,10.00,-4.10
23-August-2012,1186.00,1194.80,1174.30,1181.95,1185.408453837597330367,4495,386,5328411.00,2234,49.70,20.50,-4.05
22-August-2012,1170.00,1185.00,1170.00,1182.35,1180.284479031560743623,4626,305,5459996.00,2258,48.81,15.00,12.35
21-August-2012,1176.00,1177.50,1166.50,1169.20,1171.949101796407185628,7348,556,8611482.00,4402,59.91,11.00,-6.80
17-August-2012,1190.15,1195.00,1172.70,1179.05,1185.152137816521378165,4818,347,5710063.00,2326,48.28,22.30,-11.10
16-August-2012,1193.85,1193.85,1175.00,1188.65,1184.928675636245744853,6169,474,7309825.00,1963,31.82,18.85,-5.20
14-August-2012,1178.00,1189.00,1172.30,1183.75,1184.178430512932924156,2281,212,2701111.00,1091,47.83,16.70,5.75
13-August-2012,1185.00,1185.00,1165.00,1175.10,1173.022166874221668742,4015,316,4709684.00,1623,40.42,20.00,-9.90
10-August-2012,1183.00,1195.90,1177.10,1179.40,1180.394189991518235793,23580,307,27833695.00,21099,89.48,18.80,-3.60
9-August-2012,1186.00,1199.00,1185.35,1190.10,1193.472338006820765441,5278,390,6299147.00,2082,39.45,13.65,4.10
8-August-2012,1187.50,1197.70,1185.00,1187.90,1191.074856693267393503,8897,372,10596993.00,5478,61.57,12.70,0.40
7-August-2012,1195.00,1204.00,1183.05,1186.00,1196.258217463107985722,18771,572,22454963.00,12751,67.93,20.95,-9.00
6-August-2012,1195.00,1202.95,1186.00,1193.95,1197.031678082191780821,22192,763,26564527.00,12702,57.24,16.95,-1.05
3-August-2012,1168.00,1189.65,1166.50,1183.40,1180.557677718773706992,22409,824,26455117.00,15706,70.09,23.15,15.40
2-August-2012,1167.00,1176.95,1159.20,1170.35,1170.711180325741353578,15411,355,18041830.00,11839,76.82,17.75,3.35
1-August-2012,1159.00,1165.00,1148.45,1157.55,1162.392141230068337129,17560,244,20411606.00,16296,92.80,16.55,-1.45
31-July-2012,1139.00,1162.00,1136.00,1158.55,1144.677540063450744326,12293,438,14071521.00,9724,79.10,26.00,19.55
30-July-2012,1131.15,1149.45,1118.00,1132.05,1129.133685493701747257,9844,576,11115192.00,5715,58.06,31.45,0.90
27-July-2012,1161.00,1161.00,1128.00,1134.60,1144.617553613979348689,5036,388,5764294.00,3333,66.18,33.00,-26.40
26-July-2012,1168.95,1168.95,1144.50,1154.25,1162.771323321054122981,7058,487,8206840.00,3222,45.65,24.45,-14.70
25-July-2012,1170.00,1171.95,1152.15,1161.25,1159.355555555555555555,2565,247,2973747.00,753,29.36,19.80,-8.75
24-July-2012,1174.75,1174.75,1161.10,1166.00,1166.944255430515571839,3821,312,4458894.00,1476,38.63,13.65,-8.75
23-July-2012,1164.10,1179.45,1145.50,1167.85,1168.740188102702488193,50398,2749,58902168.00,14873,29.51,33.95,3.75
20-July-2012,1165.05,1179.00,1165.00,1168.45,1167.197125256673511293,4383,283,5115825.00,1934,44.13,14.00,3.40
19-July-2012,1172.00,1183.00,1161.25,1167.80,1173.748133256748994830,6964,612,8173982.00,2360,33.89,21.75,-4.20
18-July-2012,1145.30,1168.00,1145.00,1161.85,1156.191358904890916868,7013,490,8108370.00,2585,36.86,23.00,16.55
17-July-2012,1135.00,1150.90,1135.00,1146.45,1146.509194289862085652,8266,414,9477045.00,4046,48.95,15.90,11.45
16-July-2012,1132.50,1139.00,1121.00,1135.75,1133.193608202443280977,9168,479,10389119.00,5807,63.34,18.00,3.25
13-July-2012,1135.00,1141.90,1130.50,1133.90,1136.320985626283367556,12175,845,13834708.00,5886,48.34,11.40,-1.10
